/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.29s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.61s/it]
  0%|                                                                                                                                           | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:404: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:     0 | loss: 8.744 | thresh: 0.000 | tacc: 0.633 | oacc: 0.578
layer:     0 | step:   501 | loss: 3.225 | thresh: 5.906 | tacc: 0.746 | oacc: 0.250
layer:     0 | step:   502 | loss: 3.170 | thresh: 6.156 | tacc: 0.748 | oacc: 0.246
layer:     0 | step:   503 | loss: 3.179 | thresh: 6.094 | tacc: 0.745 | oacc: 0.244
layer:     0 | step:   504 | loss: 3.107 | thresh: 6.375 | tacc: 0.749 | oacc: 0.241
layer:     0 | step:   505 | loss: 3.079 | thresh: 6.438 | tacc: 0.752 | oacc: 0.241
layer:     0 | step:   506 | loss: 3.231 | thresh: 5.969 | tacc: 0.743 | oacc: 0.248
layer:     0 | step:   507 | loss: 3.124 | thresh: 6.344 | tacc: 0.751 | oacc: 0.244
layer:     0 | step:   508 | loss: 3.099 | thresh: 6.406 | tacc: 0.750 | oacc: 0.241
layer:     0 | step:   509 | loss: 3.210 | thresh: 6.156 | tacc: 0.741 | oacc: 0.245
layer:     0 | step:   510 | loss: 3.219 | thresh: 6.062 | tacc: 0.738 | oacc: 0.243
layer:     0 | step:   511 | loss: 3.147 | thresh: 6.281 | tacc: 0.747 | oacc: 0.243
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   512 | loss: 3.165 | thresh: 6.156 | tacc: 0.747 | oacc: 0.244
layer:     0 | step:   513 | loss: 3.169 | thresh: 6.156 | tacc: 0.749 | oacc: 0.247
layer:     0 | step:   514 | loss: 3.145 | thresh: 6.219 | tacc: 0.749 | oacc: 0.244
layer:     0 | step:   515 | loss: 3.157 | thresh: 6.281 | tacc: 0.744 | oacc: 0.242
layer:     0 | step:   516 | loss: 3.113 | thresh: 6.375 | tacc: 0.748 | oacc: 0.242
layer:     0 | step:   517 | loss: 3.119 | thresh: 6.312 | tacc: 0.748 | oacc: 0.241
layer:     0 | step:   518 | loss: 3.112 | thresh: 6.344 | tacc: 0.749 | oacc: 0.241
layer:     0 | step:   519 | loss: 3.181 | thresh: 6.094 | tacc: 0.743 | oacc: 0.243
layer:     0 | step:   520 | loss: 3.147 | thresh: 6.250 | tacc: 0.745 | oacc: 0.243
layer:     0 | step:   521 | loss: 3.163 | thresh: 6.188 | tacc: 0.746 | oacc: 0.244
layer:     0 | step:   522 | loss: 3.178 | thresh: 6.031 | tacc: 0.746 | oacc: 0.247
layer:     0 | step:   523 | loss: 3.182 | thresh: 6.094 | tacc: 0.746 | oacc: 0.246
layer:     0 | step:   524 | loss: 3.185 | thresh: 6.125 | tacc: 0.743 | oacc: 0.243
layer:     0 | step:   525 | loss: 3.185 | thresh: 6.156 | tacc: 0.744 | oacc: 0.245
layer:     0 | step:   526 | loss: 3.274 | thresh: 6.375 | tacc: 0.724 | oacc: 0.233
layer:     0 | step:   527 | loss: 3.129 | thresh: 6.188 | tacc: 0.750 | oacc: 0.244
layer:     0 | step:   528 | loss: 3.175 | thresh: 6.125 | tacc: 0.751 | oacc: 0.250
layer:     0 | step:   529 | loss: 3.149 | thresh: 6.156 | tacc: 0.749 | oacc: 0.246
layer:     0 | step:   530 | loss: 3.132 | thresh: 6.125 | tacc: 0.746 | oacc: 0.240
layer:     0 | step:   531 | loss: 3.079 | thresh: 6.375 | tacc: 0.750 | oacc: 0.239
layer:     0 | step:   532 | loss: 3.127 | thresh: 6.188 | tacc: 0.750 | oacc: 0.243
layer:     0 | step:   533 | loss: 3.138 | thresh: 6.156 | tacc: 0.751 | oacc: 0.245
layer:     0 | step:   534 | loss: 3.115 | thresh: 6.219 | tacc: 0.754 | oacc: 0.245
layer:     0 | step:   535 | loss: 3.168 | thresh: 6.125 | tacc: 0.744 | oacc: 0.242
layer:     0 | step:   536 | loss: 3.109 | thresh: 6.688 | tacc: 0.739 | oacc: 0.230
layer:     0 | step:   537 | loss: 3.143 | thresh: 6.438 | tacc: 0.742 | oacc: 0.238
layer:     0 | step:   538 | loss: 3.146 | thresh: 6.375 | tacc: 0.744 | oacc: 0.241
layer:     0 | step:   539 | loss: 3.130 | thresh: 6.281 | tacc: 0.752 | oacc: 0.245
layer:     0 | step:   540 | loss: 3.167 | thresh: 6.125 | tacc: 0.746 | oacc: 0.245
layer:     0 | step:   541 | loss: 3.117 | thresh: 6.312 | tacc: 0.747 | oacc: 0.240
layer:     0 | step:   542 | loss: 3.125 | thresh: 6.219 | tacc: 0.751 | oacc: 0.245
layer:     0 | step:   543 | loss: 3.114 | thresh: 6.219 | tacc: 0.751 | oacc: 0.243
layer:     0 | step:   544 | loss: 3.125 | thresh: 6.156 | tacc: 0.751 | oacc: 0.245
layer:     0 | step:   545 | loss: 3.130 | thresh: 6.219 | tacc: 0.748 | oacc: 0.243
layer:     0 | step:   546 | loss: 3.256 | thresh: 6.406 | tacc: 0.725 | oacc: 0.233
layer:     0 | step:   547 | loss: 3.115 | thresh: 6.344 | tacc: 0.747 | oacc: 0.240
layer:     0 | step:   548 | loss: 3.090 | thresh: 6.375 | tacc: 0.749 | oacc: 0.239
layer:     0 | step:   549 | loss: 3.134 | thresh: 6.188 | tacc: 0.747 | oacc: 0.243
layer:     0 | step:   550 | loss: 3.073 | thresh: 6.406 | tacc: 0.755 | oacc: 0.242
layer:     0 | step:   551 | loss: 3.107 | thresh: 6.312 | tacc: 0.751 | oacc: 0.243
layer:     0 | step:   552 | loss: 3.096 | thresh: 6.281 | tacc: 0.750 | oacc: 0.240
layer:     0 | step:   553 | loss: 3.072 | thresh: 6.406 | tacc: 0.751 | oacc: 0.240
layer:     0 | step:   554 | loss: 3.136 | thresh: 6.250 | tacc: 0.748 | oacc: 0.243
layer:     0 | step:   555 | loss: 3.096 | thresh: 6.281 | tacc: 0.753 | oacc: 0.244
layer:     0 | step:   556 | loss: 3.171 | thresh: 6.125 | tacc: 0.741 | oacc: 0.240
layer:     0 | step:   557 | loss: 3.156 | thresh: 6.219 | tacc: 0.743 | oacc: 0.242
layer:     0 | step:   558 | loss: 3.099 | thresh: 6.438 | tacc: 0.747 | oacc: 0.239
layer:     0 | step:   559 | loss: 3.140 | thresh: 6.219 | tacc: 0.748 | oacc: 0.244
layer:     0 | step:   560 | loss: 3.096 | thresh: 6.312 | tacc: 0.749 | oacc: 0.241
layer:     0 | step:   561 | loss: 3.110 | thresh: 6.312 | tacc: 0.750 | oacc: 0.242
layer:     0 | step:   562 | loss: 3.067 | thresh: 6.375 | tacc: 0.753 | oacc: 0.238
layer:     0 | step:   563 | loss: 3.036 | thresh: 6.500 | tacc: 0.751 | oacc: 0.236
layer:     0 | step:   564 | loss: 3.172 | thresh: 6.156 | tacc: 0.742 | oacc: 0.241
layer:     0 | step:   565 | loss: 3.102 | thresh: 6.219 | tacc: 0.752 | oacc: 0.242
layer:     0 | step:   566 | loss: 3.124 | thresh: 6.219 | tacc: 0.749 | oacc: 0.242
layer:     0 | step:   567 | loss: 3.135 | thresh: 6.219 | tacc: 0.748 | oacc: 0.244
layer:     0 | step:   568 | loss: 3.092 | thresh: 6.312 | tacc: 0.751 | oacc: 0.241
layer:     0 | step:   569 | loss: 3.117 | thresh: 6.156 | tacc: 0.748 | oacc: 0.242
layer:     0 | step:   570 | loss: 3.050 | thresh: 6.406 | tacc: 0.750 | oacc: 0.236
layer:     0 | step:   571 | loss: 3.114 | thresh: 6.219 | tacc: 0.747 | oacc: 0.240
layer:     0 | step:   572 | loss: 3.100 | thresh: 6.250 | tacc: 0.749 | oacc: 0.239
layer:     0 | step:   573 | loss: 3.108 | thresh: 6.281 | tacc: 0.752 | oacc: 0.243
layer:     0 | step:   574 | loss: 3.093 | thresh: 6.312 | tacc: 0.753 | oacc: 0.242
layer:     0 | step:   575 | loss: 3.058 | thresh: 6.344 | tacc: 0.753 | oacc: 0.240
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   576 | loss: 3.106 | thresh: 6.312 | tacc: 0.748 | oacc: 0.240
layer:     0 | step:   577 | loss: 3.079 | thresh: 6.438 | tacc: 0.747 | oacc: 0.236
layer:     0 | step:   578 | loss: 3.098 | thresh: 6.312 | tacc: 0.747 | oacc: 0.238
layer:     0 | step:   579 | loss: 3.118 | thresh: 6.219 | tacc: 0.748 | oacc: 0.241
layer:     0 | step:   580 | loss: 3.073 | thresh: 6.312 | tacc: 0.754 | oacc: 0.242
layer:     0 | step:   581 | loss: 3.103 | thresh: 6.281 | tacc: 0.752 | oacc: 0.242
layer:     0 | step:   582 | loss: 3.082 | thresh: 6.375 | tacc: 0.752 | oacc: 0.241
layer:     0 | step:   583 | loss: 3.054 | thresh: 6.438 | tacc: 0.751 | oacc: 0.236
layer:     0 | step:   584 | loss: 3.103 | thresh: 6.344 | tacc: 0.744 | oacc: 0.237
layer:     0 | step:   585 | loss: 3.079 | thresh: 6.562 | tacc: 0.747 | oacc: 0.236
layer:     0 | step:   586 | loss: 3.073 | thresh: 6.344 | tacc: 0.752 | oacc: 0.239
layer:     0 | step:   587 | loss: 3.060 | thresh: 6.438 | tacc: 0.753 | oacc: 0.239
layer:     0 | step:   588 | loss: 3.126 | thresh: 6.250 | tacc: 0.749 | oacc: 0.242
layer:     0 | step:   589 | loss: 3.078 | thresh: 6.312 | tacc: 0.754 | oacc: 0.242
layer:     0 | step:   590 | loss: 3.061 | thresh: 6.344 | tacc: 0.752 | oacc: 0.239
layer:     0 | step:   591 | loss: 3.067 | thresh: 6.344 | tacc: 0.751 | oacc: 0.240
layer:     0 | step:   592 | loss: 3.095 | thresh: 6.375 | tacc: 0.749 | oacc: 0.239
layer:     0 | step:   593 | loss: 3.022 | thresh: 6.500 | tacc: 0.757 | oacc: 0.238
layer:     0 | step:   594 | loss: 3.131 | thresh: 6.188 | tacc: 0.746 | oacc: 0.242
layer:     0 | step:   595 | loss: 3.077 | thresh: 6.375 | tacc: 0.750 | oacc: 0.239
layer:     0 | step:   596 | loss: 3.082 | thresh: 6.375 | tacc: 0.750 | oacc: 0.240
layer:     0 | step:   597 | loss: 3.040 | thresh: 6.469 | tacc: 0.753 | oacc: 0.238
layer:     0 | step:   598 | loss: 3.038 | thresh: 6.500 | tacc: 0.751 | oacc: 0.237
layer:     0 | step:   599 | loss: 3.091 | thresh: 6.375 | tacc: 0.746 | oacc: 0.237
layer:     0 | step:   600 | loss: 3.103 | thresh: 6.562 | tacc: 0.744 | oacc: 0.237
layer:     0 | step:   601 | loss: 3.070 | thresh: 6.406 | tacc: 0.753 | oacc: 0.241
layer:     0 | step:   602 | loss: 3.100 | thresh: 6.344 | tacc: 0.753 | oacc: 0.243
layer:     0 | step:   603 | loss: 3.069 | thresh: 6.375 | tacc: 0.752 | oacc: 0.240
layer:     0 | step:   604 | loss: 3.044 | thresh: 6.438 | tacc: 0.751 | oacc: 0.237
layer:     0 | step:   605 | loss: 3.032 | thresh: 6.469 | tacc: 0.754 | oacc: 0.239
layer:     0 | step:   606 | loss: 3.087 | thresh: 6.219 | tacc: 0.747 | oacc: 0.238
layer:     0 | step:   607 | loss: 3.095 | thresh: 6.250 | tacc: 0.746 | oacc: 0.238
layer:     0 | step:   608 | loss: 3.093 | thresh: 6.250 | tacc: 0.750 | oacc: 0.242
layer:     0 | step:   609 | loss: 3.129 | thresh: 6.062 | tacc: 0.747 | oacc: 0.244
layer:     0 | step:   610 | loss: 3.047 | thresh: 6.375 | tacc: 0.754 | oacc: 0.239
layer:     0 | step:   611 | loss: 3.087 | thresh: 6.281 | tacc: 0.750 | oacc: 0.240
layer:     0 | step:   612 | loss: 3.033 | thresh: 6.531 | tacc: 0.753 | oacc: 0.235
layer:     0 | step:   613 | loss: 3.138 | thresh: 6.125 | tacc: 0.744 | oacc: 0.241
layer:     0 | step:   614 | loss: 3.062 | thresh: 6.344 | tacc: 0.751 | oacc: 0.239
layer:     0 | step:   615 | loss: 3.087 | thresh: 6.281 | tacc: 0.749 | oacc: 0.240
layer:     0 | step:   616 | loss: 3.123 | thresh: 6.250 | tacc: 0.743 | oacc: 0.237
layer:     0 | step:   617 | loss: 3.059 | thresh: 6.312 | tacc: 0.755 | oacc: 0.242
layer:     0 | step:   618 | loss: 3.044 | thresh: 6.438 | tacc: 0.756 | oacc: 0.241
layer:     0 | step:   619 | loss: 3.105 | thresh: 6.250 | tacc: 0.747 | oacc: 0.240
layer:     0 | step:   620 | loss: 3.052 | thresh: 6.344 | tacc: 0.749 | oacc: 0.236
layer:     0 | step:   621 | loss: 3.099 | thresh: 6.250 | tacc: 0.746 | oacc: 0.237
layer:     0 | step:   622 | loss: 3.116 | thresh: 6.188 | tacc: 0.748 | oacc: 0.242
layer:     0 | step:   623 | loss: 3.086 | thresh: 6.188 | tacc: 0.753 | oacc: 0.242
layer:     0 | step:   624 | loss: 3.045 | thresh: 6.375 | tacc: 0.753 | oacc: 0.239
layer:     0 | step:   625 | loss: 3.148 | thresh: 6.031 | tacc: 0.746 | oacc: 0.245
layer:     0 | step:   626 | loss: 3.075 | thresh: 6.406 | tacc: 0.747 | oacc: 0.237
layer:     0 | step:   627 | loss: 3.064 | thresh: 6.344 | tacc: 0.747 | oacc: 0.236
layer:     0 | step:   628 | loss: 3.122 | thresh: 6.156 | tacc: 0.744 | oacc: 0.239
layer:     0 | step:   629 | loss: 3.090 | thresh: 6.156 | tacc: 0.751 | oacc: 0.241
layer:     0 | step:   630 | loss: 3.100 | thresh: 6.188 | tacc: 0.751 | oacc: 0.243
layer:     0 | step:   631 | loss: 3.101 | thresh: 6.219 | tacc: 0.751 | oacc: 0.243
layer:     0 | step:   632 | loss: 3.027 | thresh: 6.438 | tacc: 0.753 | oacc: 0.237
layer:     0 | step:   633 | loss: 3.013 | thresh: 6.469 | tacc: 0.754 | oacc: 0.236
layer:     0 | step:   634 | loss: 3.084 | thresh: 6.250 | tacc: 0.747 | oacc: 0.238
layer:     0 | step:   635 | loss: 3.009 | thresh: 6.438 | tacc: 0.755 | oacc: 0.236
layer:     0 | step:   636 | loss: 3.065 | thresh: 6.312 | tacc: 0.753 | oacc: 0.241
layer:     0 | step:   637 | loss: 3.095 | thresh: 6.344 | tacc: 0.750 | oacc: 0.240
layer:     0 | step:   638 | loss: 3.041 | thresh: 6.406 | tacc: 0.752 | oacc: 0.237
layer:     0 | step:   639 | loss: 3.087 | thresh: 6.312 | tacc: 0.749 | oacc: 0.239
 25%|████████████████████████████                                                                                    | 4/16 [00:20<01:00,  5.04s/it]
Traceback (most recent call last):
  File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 616, in <module>
  File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 394, in train
    position_embeddings=pos_emb,
          ^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 80, in causal_forward
    outputs = self.model(
              ^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/utils/generic.py", line 1083, in wrapper
    outputs = func(self, *args, **kwargs)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 152, in model_forward
    hidden_states, ret_scores = decoder_layer(
                                ^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/modeling_layers.py", line 94, in __call__
    return super().__call__(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 293, in layer_forward
    hidden_states, ret_scores = self.self_attn(
                                ^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 247, in attention_forward
    query_states = self.q_norm(self.q_proj(hidden_states).view(hidden_shape))
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
    return forward_call(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/models/qwen3/modeling_qwen3.py", line 61, in forward
    variance = hidden_states.pow(2).mean(-1, keepdim=True)
               ^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
[rank0]: Traceback (most recent call last):
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 616, in <module>
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/train.py", line 394, in train
[rank0]:     position_embeddings=pos_emb,
[rank0]:           ^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 80, in causal_forward
[rank0]:     outputs = self.model(
[rank0]:               ^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/utils/generic.py", line 1083, in wrapper
[rank0]:     outputs = func(self, *args, **kwargs)
[rank0]:               ^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 152, in model_forward
[rank0]:     hidden_states, ret_scores = decoder_layer(
[rank0]:                                 ^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/modeling_layers.py", line 94, in __call__
[rank0]:     return super().__call__(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 293, in layer_forward
[rank0]:     hidden_states, ret_scores = self.self_attn(
[rank0]:                                 ^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/spotlight/spotlight/monkey_patches/hash_train.py", line 247, in attention_forward
[rank0]:     query_states = self.q_norm(self.q_proj(hidden_states).view(hidden_shape))
[rank0]:                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1773, in _wrapped_call_impl
[rank0]:     return self._call_impl(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/nn/modules/module.py", line 1784, in _call_impl
[rank0]:     return forward_call(*args, **kwargs)
[rank0]:            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
[rank0]:   File "/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/transformers/models/qwen3/modeling_qwen3.py", line 61, in forward
[rank0]:     variance = hidden_states.pow(2).mean(-1, keepdim=True)
[rank0]:                ^^^^^^^^^^^^^^^^^^^^
[rank0]: KeyboardInterrupt
